41,0.342000,-0.003166,-0.002409,-0.032630,0.999460,-0.750025,1.929595,0.157246
42,0.350000,-0.003342,-0.002147,-0.032832,0.999453,-0.750066,1.929622,0.157276
43,0.358000,-0.003196,-0.002015,-0.032756,0.999456,-0.750092,1.929622,0.157296
44,0.367000,-0.003180,-0.002084,-0.032717,0.999457,-0.750100,1.929626,0.157301
45,0.375000,-0.003221,-0.002074,-0.032622,0.999461,-0.750110,1.929610,0.157293
46,0.383000,-0.003036,-0.002189,-0.032812,0.999455,-0.750074,1.929630,0.157293
47,0.392000,-0.003099,-0.002210,-0.032762,0.999456,-0.750095,1.929623,0.157273
48,0.400000,-0.003037,-0.002852,-0.032381,0.999467,-0.750032,1.929546,0.157198
49,0.408000,-0.003007,-0.002884,-0.032663,0.999458,-0.750078,1.929611,0.157172
50,0.417000,-0.003130,-0.002684,-0.032476,0.999464,-0.750101,1.929583,0.157173
51,0.425000,-0.003107,-0.002326,-0.032837,0.999453,-0.750072,1.929624,0.157259
52,0.433000,-0.003217,-0.002136,-0.032853,0.999453,-0.750067,1.929622,0.157284
53,0.442000,-0.002988,-0.002786,-0.032628,0.999459,-0.750076,1.929584,0.157191
54,0.450000,-0.002985,-0.003237,-0.032469,0.999463,-0.750056,1.929575,0.157133
55,0.458000,-0.003062,-0.002440,-0.032689,0.999458,-0.750081,1.929616,0.157234
56,0.467000,-0.003239,-0.001884,-0.032525,0.999464,-0.750065,1.929585,0.157305
57,0.475000,-0.003099,-0.002135,-0.032841,0.999453,-0.750069,1.929626,0.157300
58,0.483000,-0.003223,-0.002775,-0.032456,0.999464,-0.750011,1.929548,0.157206
59,0.492000,-0.002845,-0.003397,-0.032616,0.999458,-0.750038,1.929590,0.157117
60,0.500000,-0.003015,-0.003069,-0.032341,0.999468,-0.750011,1.929546,0.157157
61,0.508000,-0.003133,-0.002503,-0.032482,0.999464,-0.750027,1.929576,0.157256
62,0.517000,-0.003152,-0.002289,-0.032730,0.999457,-0.750080,1.929619,0.157293
63,0.525000,-0.003210,-0.002262,-0.032787,0.999455,-0.750064,1.929629,0.157311
64,0.533000,-0.003182,-0.002233,-0.032866,0.999452,-0.750074,1.929629,0.157290
65,0.542000,-0.003190,-0.002079,-0.032658,0.999459,-0.750021,1.929599,0.157322
66,0.550000,-0.002991,-0.003205,-0.032652,0.999457,-0.750045,1.929601,0.157156
67,0.558000,-0.003096,-0.002896,-0.032853,0.999451,-0.750046,1.929628,0.157207
68,0.567000,-0.003182,-0.002275,-0.032901,0.999451,-0.750047,1.929629,0.157288
69,0.575000,-0.003230,-0.002239,-0.032885,0.999451,-0.750059,1.929624,0.157288
70,0.583000,-0.003095,-0.002836,-0.032483,0.999463,-0.750005,1.929552,0.157201
71,0.592000,-0.003077,-0.002780,-0.032575,0.999461,-0.749994,1.929591,0.157215
72,0.600000,-0.003138,-0.002390,-0.032830,0.999453,-0.750054,1.929627,0.157266
73,0.608000,-0.003013,-0.002846,-0.032776,0.999454,-0.750056,1.929600,0.157200
74,0.617000,-0.003001,-0.003183,-0.032679,0.999456,-0.750021,1.929588,0.157157
75,0.625000,-0.003101,-0.002578,-0.032705,0.999457,-0.750067,1.929614,0.157232
76,0.633000,-0.002819,-0.002932,-0.032742,0.999456,-0.750058,1.929608,0.157201
77,0.642000,-0.002790,-0.003264,-0.032704,0.999456,-0.750021,1.929600,0.157159
78,0.650000,-0.003206,-0.002541,-0.032679,0.999458,-0.750015,1.929590,0.157251
79,0.658000,-0.003269,-0.002242,-0.032875,0.999452,-0.750053,1.929618,0.157284
80,0.667000,-0.003102,-0.002734,-0.032559,0.999461,-0.749995,1.929554,0.157221
81,0.675000,-0.002931,-0.003501,-0.032601,0.999458,-0.750016,1.929581,0.157104
82,0.683000,-0.002943,-0.003612,-0.032662,0.999456,-0.750016,1.929586,0.157105
83,0.692000,-0.002880,-0.003434,-0.032744,0.999454,-0.750022,1.929590,0.157123
84,0.700000,-0.003190,-0.002407,-0.032809,0.999454,-0.750043,1.929608,0.157273
85,0.708000,-0.003135,-0.002732,-0.032502,0.999463,-0.750011,1.929548,0.157222
86,0.717000,-0.003070,-0.002818,-0.032825,0.999452,-0.750055,1.929616,0.157208
87,0.725000,-0.003094,-0.002232,-0.032725,0.999457,-0.750089,1.929618,0.157286
88,0.733000,-0.003142,-0.002177,-0.032649,0.999460,-0.750102,1.929612,0.157299
89,0.742000,-0.002847,-0.003020,-0.032637,0.999459,-0.750062,1.929589,0.157203
90,0.750000,-0.002789,-0.003485,-0.032527,0.999461,-0.750046,1.929582,0.157137
91,0.758000,-0.002823,-0.003477,-0.032599,0.999458,-0.750033,1.929591,0.157125
92,0.767000,-0.003056,-0.002394,-0.032714,0.999457,-0.750069,1.929607,0.157267
93,0.775000,-0.003143,-0.002129,-0.032688,0.999458,-0.750089,1.929614,0.157306
94,0.783000,-0.002884,-0.002942,-0.032599,0.999460,-0.750086,1.929592,0.157198
95,0.792000,-0.002881,-0.003017,-0.032450,0.999465,-0.749993,1.929553,0.157191
96,0.800000,-0.002841,-0.003614,-0.032685,0.999455,-0.750016,1.929602,0.157097
97,0.808000,-0.002972,-0.003337,-0.032694,0.999455,-0.750023,1.929585,0.157121
98,0.817000,-0.003270,-0.002991,-0.032471,0.999463,-0.749984,1.929546,0.157165
99,0.825000,-0.002891,-0.003381,-0.032737,0.999454,-0.750001,1.929597,0.157133
100,0.833000,-0.002899,-0.003398,-0.032721,0.999455,-0.750030,1.929599,0.157123
101,0.842000,-0.002958,-0.003406,-0.032694,0.999455,-0.750042,1.929593,0.157123
102,0.850000,-0.003146,-0.002268,-0.032482,0.999465,-0.750044,1.929575,0.157277
103,0.858000,-0.003076,-0.002822,-0.032429,0.999465,-0.750015,1.929553,0.157204
104,0.867000,-0.002940,-0.003395,-0.032529,0.999461,-0.750053,1.929587,0.157109
105,0.875000,-0.002916,-0.003237,-0.032695,0.999456,-0.750029,1.929586,0.157143
106,0.883000,-0.003094,-0.003002,-0.032488,0.999463,-0.749995,1.929543,0.157163
107,0.892000,-0.003227,-0.002666,-0.032839,0.999452,-0.750046,1.929615,0.157210
108,0.900000,-0.003254,-0.002160,-0.032841,0.999453,-0.750052,1.929629,0.157281
109,0.908000,-0.003106,-0.002982,-0.032726,0.999455,-0.750060,1.929600,0.157173
110,0.917000,-0.002947,-0.003212,-0.032682,0.999456,-0.750024,1.929593,0.157141
111,0.925000,-0.003149,-0.003061,-0.032329,0.999468,-0.750009,1.929533,0.157153
112,0.933000,-0.003026,-0.002577,-0.032711,0.999457,-0.750069,1.929608,0.157224
113,0.942000,-0.003150,-0.002110,-0.032675,0.999459,-0.750098,1.929614,0.157281
114,0.950000,-0.003035,-0.002802,-0.032346,0.999468,-0.750042,1.929552,0.157203
115,0.958000,-0.002877,-0.003582,-0.032618,0.999457,-0.750025,1.929595,0.157091
116,0.967000,-0.003232,-0.002448,-0.032618,0.999460,-0.750017,1.929576,0.157238
117,0.975000,-0.002998,-0.002990,-0.032652,0.999458,-0.750070,1.929588,0.157161
118,0.983000,-0.003128,-0.002312,-0.032712,0.999457,-0.750074,1.929607,0.157265
119,0.992000,-0.002935,-0.002897,-0.032557,0.999461,-0.750095,1.929594,0.157181
120,1.000000,-0.002929,-0.002952,-0.032409,0.999466,-0.749992,1.929548,0.157186
121,1.008000,-0.002974,-0.003348,-0.032534,0.999461,-0.750033,1.929573,0.157117
122,1.017000,-0.003202,-0.002344,-0.032530,0.999463,-0.750037,1.929578,0.157265
123,1.025000,-0.003157,-0.002715,-0.032312,0.999469,-0.750048,1.929538,0.157199
124,1.033000,-0.003021,-0.002892,-0.032346,0.999468,-0.750032,1.929541,0.157160
125,1.042000,-0.002980,-0.003317,-0.032599,0.999459,-0.750037,1.929583,0.157108
126,1.050000,-0.003024,-0.003251,-0.032508,0.999462,-0.750065,1.929571,0.157123
127,1.058000,-0.003250,-0.002396,-0.032688,0.999458,-0.750087,1.929607,0.157250
128,1.067000,-0.003179,-0.002073,-0.032706,0.999458,-0.750098,1.929612,0.157299
129,1.075000,-0.003071,-0.002080,-0.032830,0.999454,-0.750088,1.929627,0.157291
130,1.083000,-0.002981,-0.002951,-0.032602,0.999460,-0.750090,1.929597,0.157171
131,1.092000,-0.002860,-0.003309,-0.032600,0.999459,-0.750040,1.929588,0.157131
132,1.100000,-0.002880,-0.003424,-0.032557,0.999460,-0.750036,1.929586,0.157122
133,1.108000,-0.003042,-0.003167,-0.032330,0.999468,-0.750021,1.929547,0.157164
134,1.117000,-0.003195,-0.002392,-0.032464,0.999465,-0.750047,1.929573,0.157253
135,1.125000,-0.003206,-0.002048,-0.032490,0.999465,-0.750054,1.929582,0.157305
136,1.133000,-0.003183,-0.002193,-0.032683,0.999458,-0.750097,1.929618,0.157284
137,1.142000,-0.002995,-0.002915,-0.032620,0.999459,-0.750069,1.929595,0.157189
138,1.150000,-0.003070,-0.002439,-0.032664,0.999459,-0.750086,1.929610,0.157242
139,1.158000,-0.003105,-0.002681,-0.032368,0.999468,-0.750033,1.929547,0.157218
140,1.167000,-0.002847,-0.003506,-0.032607,0.999458,-0.750030,1.929595,0.157114
141,1.175000,-0.003101,-0.002563,-0.032839,0.999453,-0.750053,1.929623,0.157229
142,1.183000,-0.003289,-0.001942,-0.032718,0.999457,-0.750023,1.929594,0.157318
143,1.192000,-0.003199,-0.002158,-0.032854,0.999453,-0.750065,1.929616,0.157287
144,1.200000,-0.003158,-0.001968,-0.032688,0.999459,-0.750033,1.929595,0.157306
145,1.208000,-0.003091,-0.002776,-0.032368,0.999467,-0.750026,1.929552,0.157193
146,1.217000,-0.003025,-0.002578,-0.032477,0.999465,-0.750036,1.929577,0.157226
147,1.225000,-0.002966,-0.003182,-0.032530,0.999461,-0.750073,1.929583,0.157153
148,1.233000,-0.003073,-0.002503,-0.032835,0.999453,-0.750065,1.929626,0.157264
149,1.242000,-0.003120,-0.002153,-0.032740,0.999457,-0.750099,1.929615,0.157290
150,1.250000,-0.003067,-0.002201,-0.032721,0.999457,-0.750105,1.929620,0.157288
151,1.258000,-0.003087,-0.002064,-0.032782,0.999456,-0.750081,1.929631,0.157303
152,1.267000,-0.002824,-0.002940,-0.032746,0.999455,-0.750045,1.929606,0.157197
153,1.275000,-0.002964,-0.002594,-0.032745,0.999456,-0.750071,1.929622,0.157241
154,1.283000,-0.002879,-0.003048,-0.032589,0.999460,-0.750076,1.929597,0.157192
155,1.292000,-0.003143,-0.002401,-0.032453,0.999466,-0.750055,1.929580,0.157273
156,1.300000,-0.002834,-0.003109,-0.032678,0.999457,-0.750063,1.929601,0.157177
157,1.308000,-0.003031,-0.002543,-0.032681,0.999458,-0.750077,1.929622,0.157248
158,1.317000,-0.002864,-0.002939,-0.032583,0.999461,-0.750090,1.929596,0.157192
159,1.325000,-0.002885,-0.002900,-0.032327,0.999469,-0.750020,1.929544,0.157201
160,1.333000,-0.002975,-0.002721,-0.032658,0.999458,-0.750071,1.929612,0.157217
161,1.342000,-0.002945,-0.003054,-0.032639,0.999458,-0.750078,1.929593,0.157177
162,1.350000,-0.002913,-0.003197,-0.032590,0.999459,-0.750061,1.929591,0.157144
163,1.358000,-0.003047,-0.002988,-0.032446,0.999464,-0.750001,1.929541,0.157169
164,1.367000,-0.002873,-0.003439,-0.032575,0.999459,-0.750038,1.929582,0.157109
165,1.375000,-0.003094,-0.002280,-0.032670,0.999459,-0.750024,1.929591,0.157273
166,1.383000,-0.003170,-0.002070,-0.032731,0.999457,-0.750096,1.929612,0.157282
167,1.392000,-0.003047,-0.002545,-0.032509,0.999464,-0.750033,1.929562,0.157204
168,1.400000,-0.003153,-0.002822,-0.032714,0.999456,-0.750075,1.929601,0.157183
169,1.408000,-0.003297,-0.002015,-0.032508,0.999464,-0.750060,1.929570,0.157297
170,1.417000,-0.003156,-0.002204,-0.032712,0.999457,-0.750106,1.929607,0.157281
171,1.425000,-0.003169,-0.001905,-0.032526,0.999464,-0.750081,1.929584,0.157301
172,1.433000,-0.003060,-0.002745,-0.032343,0.999468,-0.750045,1.929535,0.157187
173,1.442000,-0.003149,-0.003124,-0.032285,0.999469,-0.750022,1.929530,0.157134
174,1.450000,-0.003048,-0.003091,-0.032376,0.999466,-0.750018,1.929528,0.157148
175,1.458000,-0.003139,-0.002588,-0.032673,0.999458,-0.750086,1.929593,0.157224
176,1.467000,-0.003192,-0.001883,-0.032542,0.999463,-0.750057,1.929574,0.157315
177,1.475000,-0.003079,-0.002724,-0.032341,0.999469,-0.750049,1.929533,0.157197
178,1.483000,-0.002786,-0.003278,-0.032548,0.999461,-0.750043,1.929581,0.157127
179,1.492000,-0.003006,-0.003048,-0.032384,0.999466,-0.750088,1.929568,0.157132
180,1.500000,-0.002939,-0.003341,-0.032524,0.999461,-0.750079,1.929585,0.157121
181,1.508000,-0.003147,-0.002896,-0.032148,0.999474,-0.750064,1.929519,0.157153
182,1.517000,-0.002965,-0.002649,-0.032680,0.999458,-0.750080,1.929608,0.157224
183,1.525000,-0.002937,-0.002975,-0.032654,0.999458,-0.750090,1.929593,0.157181
184,1.533000,-0.003019,-0.002765,-0.032355,0.999468,-0.750017,1.929530,0.157210
185,1.542000,-0.003074,-0.003202,-0.032259,0.999470,-0.750024,1.929531,0.157146
186,1.550000,-0.002919,-0.003401,-0.032483,0.999462,-0.750048,1.929570,0.157117
187,1.558000,-0.003211,-0.002339,-0.032468,0.999465,-0.750047,1.929576,0.157268
188,1.567000,-0.003093,-0.002184,-0.032687,0.999458,-0.750078,1.929603,0.157304
189,1.575000,-0.002966,-0.002929,-0.032550,0.999461,-0.750084,1.929587,0.157210
190,1.583000,-0.002852,-0.003414,-0.032665,0.999456,-0.750041,1.929590,0.157150
191,1.592000,-0.002973,-0.003413,-0.032471,0.999462,-0.750058,1.929574,0.157123
192,1.600000,-0.002834,-0.003370,-0.032513,0.999462,-0.750061,1.929574,0.157133
193,1.608000,-0.003103,-0.003188,-0.032238,0.999470,-0.750027,1.929532,0.157146
194,1.617000,-0.002968,-0.003404,-0.032454,0.999463,-0.750054,1.929569,0.157107
195,1.625000,-0.003128,-0.002224,-0.032522,0.999464,-0.750034,1.929574,0.157280
196,1.633000,-0.002954,-0.002897,-0.032559,0.999461,-0.750075,1.929578,0.157185
197,1.642000,-0.003009,-0.003102,-0.032332,0.999468,-0.750002,1.929539,0.157163
198,1.650000,-0.002932,-0.003464,-0.032506,0.999461,-0.750015,1.929577,0.157100
199,1.658000,-0.002933,-0.003396,-0.032674,0.999456,-0.749991,1.929581,0.157119
200,1.667000,-0.003032,-0.003242,-0.032563,0.999460,-0.750012,1.929576,0.157118
201,1.675000,-0.002934,-0.003261,-0.032527,0.999461,-0.750007,1.929570,0.157135
202,1.683000,-0.002859,-0.003322,-0.032669,0.999457,-0.749985,1.929597,0.157127
203,1.692000,-0.002987,-0.003194,-0.032632,0.999458,-0.749972,1.929587,0.157126
204,1.700000,-0.003035,-0.003325,-0.032669,0.999456,-0.749964,1.929587,0.157106
205,1.708000,-0.003117,-0.003142,-0.032429,0.999464,-0.749903,1.929532,0.157141
206,1.717000,-0.002939,-0.004135,-0.032680,0.999453,-0.749802,1.929635,0.157004
207,1.725000,-0.002833,-0.003829,-0.032777,0.999451,-0.749644,1.929644,0.157040
208,1.733000,-0.002919,-0.003734,-0.032823,0.999450,-0.749459,1.929629,0.157040
209,1.742000,-0.002874,-0.003729,-0.032891,0.999448,-0.749230,1.929620,0.157030
210,1.750000,-0.003041,-0.003730,-0.032876,0.999448,-0.749022,1.929596,0.157031
211,1.758000,-0.002498,-0.003467,-0.032699,0.999456,-0.748780,1.929596,0.157047
212,1.767000,-0.002431,-0.003974,-0.032395,0.999464,-0.748415,1.929570,0.157042
213,1.775000,-0.002334,-0.004276,-0.032299,0.999466,-0.747938,1.929551,0.157059
214,1.783000,-0.002735,-0.005402,-0.032487,0.999454,-0.747336,1.929544,0.157018
215,1.792000,-0.002393,-0.004569,-0.032128,0.999471,-0.746445,1.929403,0.157256
216,1.800000,-0.003060,-0.004633,-0.031877,0.999476,-0.745697,1.929273,0.157201
217,1.808000,-0.003958,-0.003944,-0.031862,0.999477,-0.744657,1.929190,0.157323
218,1.817000,-0.004550,-0.004597,-0.031853,0.999472,-0.743352,1.928988,0.157410
219,1.825000,-0.003841,-0.004264,-0.032285,0.999462,-0.741914,1.929109,0.157592
220,1.833000,-0.003839,-0.006501,-0.032497,0.999443,-0.740353,1.929128,0.157431
221,1.842000,-0.002392,-0.005991,-0.032089,0.999464,-0.738421,1.928959,0.157701
222,1.850000,-0.002680,-0.005566,-0.031868,0.999473,-0.736566,1.928766,0.157827
223,1.858000,-0.004262,-0.005994,-0.032057,0.999459,-0.734313,1.928600,0.158079
224,1.867000,-0.003961,-0.008279,-0.031824,0.999451,-0.731934,1.928470,0.157919
225,1.875000,-0.002991,-0.007222,-0.031806,0.999463,-0.729447,1.928226,0.158189
226,1.883000,-0.003834,-0.007627,-0.031738,0.999460,-0.726589,1.927913,0.158399
227,1.892000,-0.004525,-0.008577,-0.032081,0.999438,-0.723724,1.927919,0.158351
228,1.900000,-0.002755,-0.007707,-0.032278,0.999445,-0.720592,1.927799,0.158622
229,1.908000,-0.004465,-0.008740,-0.031580,0.999453,-0.717261,1.927487,0.158712
230,1.917000,-0.003896,-0.008935,-0.032115,0.999437,-0.713730,1.927400,0.158832
231,1.925000,-0.003979,-0.008198,-0.031688,0.999456,-0.710159,1.927008,0.159070
232,1.933000,-0.004630,-0.009136,-0.031784,0.999442,-0.706469,1.926949,0.158983
233,1.942000,-0.005276,-0.008945,-0.031325,0.999455,-0.702627,1.926494,0.159101
234,1.950000,-0.004817,-0.009489,-0.031373,0.999451,-0.698482,1.926365,0.159128
235,1.958000,-0.003640,-0.009258,-0.031265,0.999462,-0.694205,1.925865,0.159264
236,1.967000,-0.003158,-0.008625,-0.030744,0.999485,-0.689837,1.925411,0.159361
237,1.975000,-0.003026,-0.009351,-0.030925,0.999473,-0.685390,1.925179,0.159218
238,1.983000,-0.002630,-0.010990,-0.030974,0.999456,-0.680711,1.924682,0.159128
239,1.992000,-0.002607,-0.011333,-0.030310,0.999473,-0.675926,1.924265,0.158995
240,2.000000,-0.002380,-0.012056,-0.030648,0.999455,-0.671059,1.923865,0.158864
241,2.008000,-0.002528,-0.010557,-0.029586,0.999503,-0.665987,1.923133,0.159103
242,2.017000,-0.002234,-0.009872,-0.030461,0.999485,-0.661003,1.923047,0.159176
243,2.025000,-0.002624,-0.010336,-0.030083,0.999490,-0.655582,1.922495,0.159268
244,2.033000,-0.002482,-0.009659,-0.029688,0.999510,-0.650245,1.922072,0.159546
245,2.042000,-0.001588,-0.007745,-0.030003,0.999519,-0.644934,1.922083,0.159804
246,2.050000,-0.002644,-0.007968,-0.029427,0.999532,-0.639523,1.921489,0.159882
247,2.058000,-0.002194,-0.007442,-0.029601,0.999532,-0.633924,1.921093,0.160394
248,2.067000,-0.002106,-0.008939,-0.029925,0.999510,-0.628408,1.921032,0.160301
249,2.075000,-0.002304,-0.009402,-0.030175,0.999498,-0.622859,1.920780,0.160305
250,2.083000,-0.002411,-0.007860,-0.029520,0.999530,-0.617058,1.920147,0.160620
251,2.092000,-0.001297,-0.007264,-0.030239,0.999516,-0.611323,1.919760,0.160952
252,2.100000,-0.000964,-0.008946,-0.030300,0.999500,-0.605503,1.919622,0.160769
253,2.108000,-0.001284,-0.006602,-0.029484,0.999543,-0.599569,1.919036,0.160941
254,2.117000,-0.001418,-0.008481,-0.030171,0.999508,-0.593597,1.918701,0.160736
255,2.125000,-0.001510,-0.007749,-0.029588,0.999531,-0.587557,1.918127,0.160967
256,2.133000,-0.000675,-0.010273,-0.030851,0.999471,-0.581693,1.918062,0.160694
257,2.142000,-0.001526,-0.011921,-0.029609,0.999489,-0.575613,1.917676,0.160574
258,2.150000,-0.000486,-0.011516,-0.030285,0.999475,-0.569494,1.917359,0.160741
259,2.158000,-0.001483,-0.010277,-0.029685,0.999505,-0.563364,1.917107,0.160765
260,2.167000,-0.002982,-0.010932,-0.030340,0.999475,-0.557034,1.917010,0.160729
261,2.175000,-0.003440,-0.010155,-0.030111,0.999489,-0.550734,1.916747,0.160739
262,2.183000,-0.002946,-0.009896,-0.030075,0.999494,-0.544294,1.916452,0.160995
263,2.192000,-0.002022,-0.010756,-0.029977,0.999491,-0.537979,1.916145,0.160984
264,2.200000,-0.002723,-0.010779,-0.029481,0.999504,-0.531756,1.915746,0.161070
265,2.208000,-0.002810,-0.010572,-0.029483,0.999506,-0.525358,1.915346,0.161156
266,2.217000,-0.003953,-0.009021,-0.029381,0.999520,-0.519071,1.914963,0.161208
267,2.225000,-0.002942,-0.009321,-0.029852,0.999507,-0.512574,1.914573,0.161369
268,2.233000,-0.002960,-0.007750,-0.029337,0.999535,-0.506205,1.913988,0.161645
269,2.242000,-0.001821,-0.008752,-0.029470,0.999526,-0.499742,1.913511,0.161862
270,2.250000,-0.001063,-0.008019,-0.029445,0.999534,-0.493513,1.913118,0.162099
271,2.258000,-0.001216,-0.008331,-0.028888,0.999547,-0.487075,1.912649,0.162261
272,2.267000,-0.001067,-0.008003,-0.028824,0.999552,-0.480688,1.912215,0.162324
273,2.275000,-0.002925,-0.009737,-0.028477,0.999543,-0.474328,1.911724,0.162269
274,2.283000,-0.002787,-0.010218,-0.028392,0.999541,-0.467860,1.911322,0.162396
275,2.292000,-0.002394,-0.009778,-0.028251,0.999550,-0.461501,1.910828,0.162506
276,2.300000,-0.002042,-0.009517,-0.028384,0.999550,-0.455052,1.910527,0.162596
277,2.308000,-0.001629,-0.009226,-0.028335,0.999555,-0.448629,1.910077,0.162649
278,2.317000,-0.000433,-0.006892,-0.027907,0.999587,-0.442338,1.909638,0.162802
279,2.325000,-0.000575,-0.007965,-0.028119,0.999573,-0.435774,1.909450,0.162698
280,2.333000,-0.002128,-0.009865,-0.027495,0.999571,-0.429334,1.908924,0.162537
281,2.342000,-0.002155,-0.008654,-0.027867,0.999572,-0.423050,1.908502,0.162679
282,2.350000,-0.002351,-0.007995,-0.027484,0.999588,-0.416545,1.908166,0.162750
283,2.358000,-0.002772,-0.006743,-0.027854,0.999585,-0.409991,1.907838,0.162814
284,2.367000,-0.001447,-0.006354,-0.028206,0.999581,-0.403496,1.907519,0.162766
285,2.375000,-0.002283,-0.006932,-0.027852,0.999585,-0.397050,1.907145,0.162736
286,2.383000,-0.001525,-0.006627,-0.027641,0.999595,-0.390633,1.906795,0.163051
287,2.392000,-0.001901,-0.006758,-0.027877,0.999587,-0.384380,1.906480,0.163145
288,2.400000,-0.002641,-0.007409,-0.027817,0.999582,-0.377867,1.906092,0.163492
289,2.408000,-0.002691,-0.006650,-0.027907,0.999585,-0.371695,1.905871,0.163735
290,2.417000,-0.002409,-0.006974,-0.027782,0.999587,-0.365328,1.905612,0.164017
291,2.425000,-0.002681,-0.007593,-0.027687,0.999584,-0.358993,1.905300,0.164082
292,2.433000,-0.002135,-0.006903,-0.027083,0.999607,-0.352585,1.904837,0.164195
293,2.442000,-0.001963,-0.007603,-0.027115,0.999601,-0.346079,1.904429,0.164153
294,2.450000,-0.002810,-0.008863,-0.027550,0.999577,-0.339630,1.904083,0.163856
295,2.458000,-0.001084,-0.007421,-0.027541,0.999593,-0.333121,1.903661,0.163958
296,2.467000,-0.001284,-0.006510,-0.027314,0.999605,-0.326706,1.903213,0.163996
297,2.475000,-0.000570,-0.006173,-0.027454,0.999604,-0.320103,1.902893,0.164090
298,2.483000,-0.002211,-0.007802,-0.027069,0.999601,-0.313587,1.902385,0.163888
299,2.492000,-0.002502,-0.006025,-0.027371,0.999604,-0.307071,1.902123,0.164129
300,2.500000,-0.001888,-0.005903,-0.027503,0.999602,-0.300541,1.901788,0.164392
301,2.508000,-0.001748,-0.006163,-0.026720,0.999622,-0.294146,1.901391,0.164502
302,2.517000,-0.001295,-0.006470,-0.026786,0.999619,-0.287613,1.901029,0.164804
303,2.525000,-0.001655,-0.006431,-0.026839,0.999618,-0.281104,1.900771,0.165021
