44,0.367000,-0.014433,0.001358,0.999393,0.031664,0.780308,1.875690,0.175968
45,0.375000,-0.014352,0.001301,0.999397,0.031606,0.780308,1.875702,0.175940
46,0.383000,-0.014328,0.001298,0.999397,0.031608,0.780304,1.875698,0.175940
47,0.392000,-0.014312,0.001319,0.999397,0.031622,0.780308,1.875695,0.175956
48,0.400000,-0.014414,0.001411,0.999394,0.031641,0.780305,1.875697,0.175954
49,0.408000,-0.014442,0.001357,0.999393,0.031672,0.780302,1.875696,0.175948
50,0.417000,-0.014292,0.001178,0.999396,0.031647,0.780308,1.875699,0.175930
51,0.425000,-0.014223,0.001191,0.999399,0.031602,0.780311,1.875703,0.175930
52,0.433000,-0.014334,0.001342,0.999397,0.031606,0.780302,1.875697,0.175939
53,0.442000,-0.014288,0.001339,0.999396,0.031644,0.780302,1.875695,0.175941
54,0.450000,-0.014366,0.001252,0.999393,0.031711,0.780303,1.875690,0.175945
55,0.458000,-0.014370,0.001377,0.999395,0.031641,0.780309,1.875693,0.175952
56,0.467000,-0.012821,0.001154,0.999427,0.031303,0.780227,1.875819,0.175783
57,0.475000,-0.014262,0.001290,0.999398,0.031602,0.780294,1.875709,0.175939
58,0.483000,-0.014359,0.001354,0.999397,0.031590,0.780306,1.875694,0.175934
59,0.492000,-0.014422,0.001384,0.999394,0.031652,0.780303,1.875695,0.175951
60,0.500000,-0.014348,0.001330,0.999394,0.031690,0.780304,1.875698,0.175967
61,0.508000,-0.014388,0.001303,0.999394,0.031682,0.780301,1.875694,0.175952
62,0.517000,-0.012808,0.001112,0.999426,0.031335,0.780224,1.875811,0.175777
63,0.525000,-0.014166,0.001126,0.999398,0.031663,0.780297,1.875709,0.175935
64,0.533000,-0.014326,0.001336,0.999396,0.031647,0.780303,1.875691,0.175950
65,0.542000,-0.014412,0.001483,0.999394,0.031664,0.780305,1.875684,0.175967
66,0.550000,-0.014406,0.001315,0.999394,0.031673,0.780312,1.875691,0.175945
67,0.558000,-0.014374,0.001299,0.999393,0.031701,0.780317,1.875692,0.175960
68,0.567000,-0.014372,0.001307,0.999394,0.031661,0.780310,1.875692,0.175959
69,0.575000,-0.014327,0.001288,0.999396,0.031647,0.780302,1.875693,0.175953
70,0.583000,-0.014262,0.001299,0.999396,0.031656,0.780295,1.875691,0.175927
71,0.592000,-0.014290,0.001274,0.999396,0.031656,0.780301,1.875691,0.175926
72,0.600000,-0.014379,0.001330,0.999394,0.031671,0.780309,1.875687,0.175963
73,0.608000,-0.014376,0.001310,0.999394,0.031665,0.780301,1.875690,0.175961
74,0.617000,-0.014439,0.001434,0.999393,0.031688,0.780297,1.875687,0.175954
75,0.625000,-0.014396,0.001315,0.999393,0.031688,0.780302,1.875689,0.175944
76,0.633000,-0.014411,0.001308,0.999395,0.031638,0.780303,1.875694,0.175946
77,0.642000,-0.014294,0.001315,0.999397,0.031603,0.780308,1.875692,0.175947
78,0.650000,-0.014282,0.001209,0.999396,0.031670,0.780299,1.875695,0.175945
79,0.658000,-0.013978,0.000933,0.999399,0.031709,0.780276,1.875748,0.175908
80,0.667000,-0.014342,0.001290,0.999394,0.031703,0.780288,1.875694,0.175928
81,0.675000,-0.014437,0.001356,0.999394,0.031630,0.780306,1.875686,0.175965
82,0.683000,-0.014451,0.001374,0.999393,0.031672,0.780309,1.875691,0.175968
83,0.692000,-0.014334,0.001264,0.999395,0.031670,0.780305,1.875695,0.175960
84,0.700000,-0.014318,0.001379,0.999395,0.031668,0.780307,1.875683,0.175953
85,0.708000,-0.014283,0.001266,0.999396,0.031669,0.780294,1.875693,0.175921
86,0.717000,-0.014422,0.001383,0.999393,0.031693,0.780295,1.875685,0.175952
87,0.725000,-0.014335,0.001312,0.999394,0.031689,0.780296,1.875686,0.175946
88,0.733000,-0.012897,0.001044,0.999425,0.031332,0.780229,1.875809,0.175786
89,0.742000,-0.014126,0.001103,0.999399,0.031641,0.780284,1.875707,0.175919
90,0.750000,-0.014344,0.001398,0.999395,0.031666,0.780304,1.875691,0.175954
91,0.758000,-0.014432,0.001241,0.999392,0.031711,0.780296,1.875683,0.175940
92,0.767000,-0.014373,0.001247,0.999395,0.031648,0.780296,1.875691,0.175923
93,0.775000,-0.014376,0.001337,0.999394,0.031670,0.780305,1.875687,0.175949
94,0.783000,-0.014291,0.001299,0.999395,0.031676,0.780299,1.875684,0.175949
95,0.792000,-0.014320,0.001284,0.999396,0.031642,0.780295,1.875692,0.175941
96,0.800000,-0.014427,0.001385,0.999392,0.031706,0.780293,1.875689,0.175952
97,0.808000,-0.014360,0.001350,0.999395,0.031663,0.780297,1.875691,0.175947
98,0.817000,-0.014328,0.001228,0.999397,0.031599,0.780301,1.875698,0.175934
99,0.825000,-0.014281,0.001312,0.999396,0.031654,0.780306,1.875688,0.175950
100,0.833000,-0.014336,0.001330,0.999395,0.031645,0.780302,1.875692,0.175946
101,0.842000,-0.014332,0.001289,0.999394,0.031692,0.780297,1.875683,0.175936
102,0.850000,-0.014407,0.001364,0.999391,0.031739,0.780298,1.875684,0.175955
103,0.858000,-0.014391,0.001372,0.999393,0.031689,0.780307,1.875687,0.175975
104,0.867000,-0.014341,0.001212,0.999396,0.031633,0.780305,1.875691,0.175950
105,0.875000,-0.014476,0.001412,0.999393,0.031656,0.780305,1.875687,0.175973
106,0.883000,-0.014352,0.001310,0.999396,0.031634,0.780298,1.875697,0.175938
107,0.892000,-0.014379,0.001397,0.999393,0.031698,0.780306,1.875690,0.175962
108,0.900000,-0.014310,0.001370,0.999395,0.031663,0.780309,1.875690,0.175959
109,0.908000,-0.014229,0.001221,0.999396,0.031687,0.780302,1.875691,0.175951
110,0.917000,-0.014338,0.001273,0.999395,0.031669,0.780305,1.875695,0.175949
111,0.925000,-0.014285,0.001190,0.999397,0.031635,0.780300,1.875691,0.175931
112,0.933000,-0.014430,0.001397,0.999393,0.031671,0.780309,1.875682,0.175967
113,0.942000,-0.014422,0.001329,0.999392,0.031713,0.780304,1.875688,0.175961
114,0.950000,-0.014441,0.001404,0.999393,0.031688,0.780304,1.875682,0.175967
115,0.958000,-0.012915,0.001166,0.999423,0.031387,0.780225,1.875806,0.175799
116,0.967000,-0.014155,0.001179,0.999396,0.031701,0.780291,1.875701,0.175950
117,0.975000,-0.014373,0.001307,0.999393,0.031701,0.780301,1.875688,0.175950
118,0.983000,-0.014317,0.001331,0.999394,0.031684,0.780297,1.875690,0.175955
119,0.992000,-0.014228,0.001230,0.999397,0.031641,0.780297,1.875697,0.175935
120,1.000000,-0.014375,0.001307,0.999394,0.031684,0.780316,1.875689,0.175964
121,1.008000,-0.014342,0.001353,0.999396,0.031632,0.780312,1.875690,0.175955
122,1.017000,-0.014431,0.001404,0.999393,0.031688,0.780302,1.875686,0.175967
123,1.025000,-0.014280,0.001301,0.999396,0.031661,0.780302,1.875694,0.175950
124,1.033000,-0.014292,0.001298,0.999395,0.031686,0.780305,1.875690,0.175953
125,1.042000,-0.013965,0.000946,0.999400,0.031670,0.780288,1.875740,0.175926
126,1.050000,-0.014328,0.001255,0.999394,0.031690,0.780306,1.875693,0.175966
127,1.058000,-0.014475,0.001395,0.999392,0.031694,0.780302,1.875683,0.175978
128,1.067000,-0.014357,0.001286,0.999395,0.031659,0.780302,1.875692,0.175949
129,1.075000,-0.014433,0.001392,0.999393,0.031661,0.780313,1.875689,0.175961
130,1.083000,-0.014393,0.001306,0.999393,0.031691,0.780315,1.875686,0.175975
131,1.092000,-0.014319,0.001265,0.999394,0.031694,0.780310,1.875690,0.175970
132,1.100000,-0.014193,0.001333,0.999395,0.031714,0.780297,1.875692,0.175957
133,1.108000,-0.014348,0.001324,0.999394,0.031689,0.780309,1.875689,0.175960
134,1.117000,-0.014360,0.001267,0.999395,0.031666,0.780313,1.875692,0.175958
135,1.125000,-0.014374,0.001341,0.999394,0.031688,0.780307,1.875691,0.175965
136,1.133000,-0.014440,0.001454,0.999393,0.031661,0.780302,1.875682,0.175976
137,1.142000,-0.014333,0.001387,0.999394,0.031693,0.780297,1.875684,0.175950
138,1.150000,-0.014305,0.001246,0.999394,0.031700,0.780305,1.875692,0.175953
139,1.158000,-0.014497,0.001446,0.999391,0.031695,0.780305,1.875680,0.175979
140,1.167000,-0.014315,0.001318,0.999396,0.031629,0.780303,1.875697,0.175944
141,1.175000,-0.014306,0.001313,0.999395,0.031686,0.780302,1.875692,0.175950
142,1.183000,-0.014286,0.001337,0.999395,0.031670,0.780296,1.875695,0.175952
143,1.192000,-0.014322,0.001255,0.999395,0.031673,0.780310,1.875693,0.175962
144,1.200000,-0.014302,0.001333,0.999396,0.031647,0.780310,1.875688,0.175952
145,1.208000,-0.014355,0.001341,0.999394,0.031685,0.780308,1.875686,0.175960
146,1.217000,-0.014374,0.001376,0.999394,0.031677,0.780303,1.875683,0.175966
147,1.225000,-0.014367,0.001347,0.999393,0.031715,0.780308,1.875688,0.175975
148,1.233000,-0.014252,0.001303,0.999395,0.031689,0.780298,1.875688,0.175946
149,1.242000,-0.014492,0.001524,0.999392,0.031674,0.780295,1.875696,0.175978
150,1.250000,-0.014448,0.001432,0.999392,0.031688,0.780303,1.875691,0.175972
151,1.258000,-0.014534,0.001418,0.999390,0.031712,0.780309,1.875692,0.175977
152,1.267000,-0.014522,0.001419,0.999391,0.031702,0.780315,1.875686,0.175985
153,1.275000,-0.014499,0.001398,0.999391,0.031707,0.780303,1.875684,0.175971
154,1.283000,-0.014370,0.001275,0.999392,0.031742,0.780290,1.875686,0.175949
155,1.292000,-0.014427,0.001446,0.999391,0.031727,0.780303,1.875687,0.175974
156,1.300000,-0.012866,0.001060,0.999425,0.031344,0.780234,1.875818,0.175791
157,1.308000,-0.014165,0.001235,0.999397,0.031674,0.780288,1.875708,0.175962
158,1.317000,-0.014459,0.001472,0.999392,0.031704,0.780303,1.875691,0.175973
159,1.325000,-0.014449,0.001464,0.999391,0.031727,0.780308,1.875678,0.175991
160,1.333000,-0.014398,0.001363,0.999394,0.031676,0.780306,1.875689,0.175967
161,1.342000,-0.014368,0.001290,0.999393,0.031706,0.780312,1.875692,0.175967
162,1.350000,-0.014388,0.001409,0.999393,0.031701,0.780305,1.875691,0.175967
163,1.358000,-0.014344,0.001397,0.999394,0.031698,0.780306,1.875694,0.175980
164,1.367000,-0.014370,0.001450,0.999393,0.031700,0.780299,1.875690,0.175970
165,1.375000,-0.014427,0.001466,0.999393,0.031675,0.780307,1.875687,0.175967
166,1.383000,-0.014412,0.001436,0.999393,0.031679,0.780310,1.875689,0.175978
167,1.392000,-0.014375,0.001346,0.999393,0.031696,0.780305,1.875690,0.175980
168,1.400000,-0.014314,0.001324,0.999395,0.031671,0.780295,1.875699,0.175949
169,1.408000,-0.014432,0.001286,0.999392,0.031723,0.780304,1.875691,0.175960
170,1.417000,-0.014475,0.001430,0.999391,0.031708,0.780301,1.875689,0.175975
171,1.425000,-0.014457,0.001397,0.999392,0.031707,0.780302,1.875687,0.175974
172,1.433000,-0.014232,0.001476,0.999395,0.031714,0.780302,1.875693,0.175947
173,1.442000,-0.014402,0.001415,0.999394,0.031666,0.780300,1.875688,0.175956
174,1.450000,-0.014475,0.001333,0.999392,0.031701,0.780304,1.875689,0.175966
175,1.458000,-0.014425,0.001419,0.999393,0.031693,0.780296,1.875687,0.175966
176,1.467000,-0.014333,0.001355,0.999394,0.031706,0.780304,1.875683,0.175960
177,1.475000,-0.014318,0.001377,0.999395,0.031659,0.780306,1.875695,0.175968
178,1.483000,-0.014355,0.001319,0.999394,0.031685,0.780306,1.875686,0.175969
179,1.492000,-0.014424,0.001451,0.999391,0.031725,0.780308,1.875688,0.175977
180,1.500000,-0.014508,0.001475,0.999391,0.031695,0.780303,1.875684,0.175973
181,1.508000,-0.014340,0.001350,0.999393,0.031711,0.780301,1.875686,0.175976
182,1.517000,-0.014444,0.001363,0.999392,0.031693,0.780314,1.875687,0.175973
183,1.525000,-0.014194,0.001221,0.999398,0.031639,0.780304,1.875691,0.175936
184,1.533000,-0.014302,0.001413,0.999395,0.031672,0.780298,1.875691,0.175962
185,1.542000,-0.014281,0.001341,0.999394,0.031703,0.780299,1.875690,0.175948
186,1.550000,-0.014408,0.001293,0.999393,0.031684,0.780302,1.875690,0.175968
187,1.558000,-0.014360,0.001317,0.999394,0.031692,0.780305,1.875697,0.175965
188,1.567000,-0.014293,0.001291,0.999395,0.031681,0.780310,1.875693,0.175960
189,1.575000,-0.014300,0.001464,0.999395,0.031667,0.780307,1.875695,0.175968
190,1.583000,-0.014269,0.001390,0.999395,0.031680,0.780303,1.875698,0.175966
191,1.592000,-0.014278,0.001288,0.999395,0.031687,0.780298,1.875691,0.175947
192,1.600000,-0.014348,0.001234,0.999395,0.031658,0.780304,1.875700,0.175957
193,1.608000,-0.014406,0.001404,0.999393,0.031689,0.780309,1.875686,0.175970
194,1.617000,-0.014367,0.001441,0.999394,0.031675,0.780305,1.875684,0.175970
195,1.625000,-0.014394,0.001280,0.999392,0.031718,0.780305,1.875686,0.175961
196,1.633000,-0.014469,0.001454,0.999392,0.031702,0.780313,1.875693,0.175986
197,1.642000,-0.014480,0.001328,0.999392,0.031687,0.780310,1.875688,0.175972
198,1.650000,-0.014348,0.001383,0.999394,0.031678,0.780312,1.875690,0.175964
199,1.658000,-0.014359,0.001364,0.999393,0.031722,0.780308,1.875682,0.175970
200,1.667000,-0.014346,0.001368,0.999395,0.031671,0.780312,1.875694,0.175967
201,1.675000,-0.014396,0.001363,0.999394,0.031666,0.780313,1.875691,0.175977
202,1.683000,-0.014368,0.001337,0.999394,0.031662,0.780305,1.875692,0.175955
203,1.692000,-0.014349,0.001385,0.999394,0.031696,0.780314,1.875694,0.175980
204,1.700000,-0.014418,0.001353,0.999394,0.031659,0.780322,1.875687,0.175981
205,1.708000,-0.014371,0.001279,0.999395,0.031641,0.780318,1.875692,0.175963
206,1.717000,-0.014316,0.001349,0.999395,0.031678,0.780307,1.875692,0.175958
207,1.725000,-0.012964,0.001146,0.999424,0.031339,0.780227,1.875810,0.175806
208,1.733000,-0.014270,0.001284,0.999395,0.031691,0.780304,1.875699,0.175982
209,1.742000,-0.014405,0.001450,0.999391,0.031749,0.780316,1.875679,0.175991
210,1.750000,-0.014317,0.001370,0.999393,0.031718,0.780313,1.875687,0.175967
211,1.758000,-0.014334,0.001346,0.999395,0.031659,0.780312,1.875691,0.175958
212,1.767000,-0.014422,0.001352,0.999394,0.031662,0.780315,1.875696,0.175978
213,1.775000,-0.014364,0.001323,0.999394,0.031687,0.780315,1.875694,0.175972
214,1.783000,-0.014309,0.001267,0.999396,0.031634,0.780313,1.875689,0.175957
215,1.792000,-0.014418,0.001226,0.999391,0.031757,0.780321,1.875682,0.175983
216,1.800000,-0.014460,0.001357,0.999393,0.031651,0.780318,1.875694,0.175980
217,1.808000,-0.014319,0.001310,0.999395,0.031661,0.780316,1.875692,0.175961
218,1.817000,-0.014251,0.001171,0.999395,0.031693,0.780309,1.875697,0.175961
219,1.825000,-0.014369,0.001308,0.999394,0.031679,0.780321,1.875688,0.175971
220,1.833000,-0.014340,0.001321,0.999396,0.031621,0.780311,1.875687,0.175957
221,1.842000,-0.014356,0.001294,0.999393,0.031705,0.780315,1.875688,0.175977
222,1.850000,-0.014350,0.001287,0.999393,0.031708,0.780312,1.875684,0.175967
223,1.858000,-0.014419,0.001330,0.999393,0.031693,0.780322,1.875686,0.175982
224,1.867000,-0.014285,0.001291,0.999395,0.031700,0.780317,1.875687,0.175966
225,1.875000,-0.014353,0.001310,0.999394,0.031678,0.780317,1.875690,0.175968
226,1.883000,-0.014323,0.001275,0.999395,0.031665,0.780312,1.875695,0.175964
227,1.892000,-0.014457,0.001419,0.999392,0.031701,0.780308,1.875679,0.175980
228,1.900000,-0.014247,0.001243,0.999394,0.031719,0.780310,1.875691,0.175973
229,1.908000,-0.014372,0.001285,0.999394,0.031677,0.780313,1.875691,0.175975
230,1.917000,-0.014278,0.001180,0.999395,0.031688,0.780311,1.875694,0.175958
231,1.925000,-0.014278,0.001204,0.999396,0.031650,0.780310,1.875691,0.175950
232,1.933000,-0.014383,0.001309,0.999393,0.031694,0.780310,1.875691,0.175964
233,1.942000,-0.014366,0.001306,0.999393,0.031704,0.780312,1.875685,0.175974
234,1.950000,-0.014317,0.001264,0.999395,0.031683,0.780311,1.875693,0.175956
235,1.958000,-0.014368,0.001361,0.999393,0.031698,0.780310,1.875688,0.175970
236,1.967000,-0.014361,0.001339,0.999395,0.031657,0.780311,1.875687,0.175967
237,1.975000,-0.014350,0.001225,0.999394,0.031693,0.780312,1.875692,0.175958
238,1.983000,-0.014434,0.001273,0.999392,0.031711,0.780315,1.875684,0.175972
239,1.992000,-0.014355,0.001251,0.999394,0.031676,0.780311,1.875696,0.175962
240,2.000000,-0.012881,0.001136,0.999424,0.031360,0.780233,1.875808,0.175793
241,2.008000,-0.014161,0.001234,0.999397,0.031666,0.780301,1.875701,0.175970
242,2.017000,-0.014439,0.001404,0.999392,0.031710,0.780313,1.875687,0.175978
243,2.025000,-0.014438,0.001356,0.999392,0.031695,0.780304,1.875684,0.175965
244,2.033000,-0.014281,0.001160,0.999395,0.031687,0.780306,1.875692,0.175943
245,2.042000,-0.014371,0.001324,0.999394,0.031684,0.780307,1.875690,0.175961
246,2.050000,-0.014339,0.001338,0.999394,0.031682,0.780311,1.875686,0.175972
247,2.058000,-0.014340,0.001337,0.999394,0.031684,0.780311,1.875687,0.175960
248,2.067000,-0.014364,0.001290,0.999394,0.031668,0.780305,1.875690,0.175960
249,2.075000,-0.014377,0.001238,0.999393,0.031693,0.780306,1.875689,0.175957
250,2.083000,-0.014437,0.001299,0.999392,0.031697,0.780308,1.875686,0.175968
251,2.092000,-0.014376,0.001278,0.999395,0.031657,0.780314,1.875688,0.175959
252,2.100000,-0.014481,0.001386,0.999394,0.031637,0.780317,1.875680,0.175981
253,2.108000,-0.014365,0.001326,0.999394,0.031681,0.780312,1.875684,0.175964
254,2.117000,-0.014231,0.001273,0.999397,0.031645,0.780310,1.875690,0.175950
255,2.125000,-0.014262,0.001242,0.999397,0.031643,0.780305,1.875689,0.175949
256,2.133000,-0.014298,0.001214,0.999396,0.031648,0.780305,1.875690,0.175940
257,2.142000,-0.014307,0.001901,0.999395,0.031650,0.780284,1.875683,0.175990
258,2.150000,-0.013024,0.001936,0.999423,0.031310,0.780211,1.875688,0.175663
259,2.158000,-0.013061,0.001007,0.999414,0.031617,0.780195,1.875719,0.175734
260,2.167000,-0.013838,0.001139,0.999402,0.031665,0.780186,1.875690,0.175876
261,2.175000,-0.014017,0.001483,0.999401,0.031596,0.780226,1.875714,0.175936
262,2.183000,-0.013879,0.001092,0.999405,0.031557,0.780249,1.875728,0.175920
263,2.192000,-0.013626,0.000966,0.999409,0.031531,0.780254,1.875751,0.175882
264,2.200000,-0.013451,0.000804,0.999414,0.031461,0.780244,1.875773,0.175844
265,2.208000,-0.013397,0.000727,0.999410,0.031622,0.780147,1.875761,0.175826
266,2.217000,-0.013604,0.001064,0.999405,0.031680,0.780132,1.875759,0.175909
267,2.225000,-0.014100,0.001195,0.999397,0.031712,0.780227,1.875695,0.175925
268,2.233000,-0.013692,0.001068,0.999400,0.031802,0.780234,1.875697,0.175887
269,2.242000,-0.013961,0.001003,0.999396,0.031810,0.780254,1.875689,0.175893
270,2.250000,-0.013802,0.000932,0.999420,0.031134,0.780174,1.875739,0.175881
271,2.258000,-0.014469,0.001369,0.999414,0.030994,0.780180,1.875722,0.175916
272,2.267000,-0.013253,0.000919,0.999419,0.031383,0.780191,1.875752,0.175840
273,2.275000,-0.013375,0.000805,0.999416,0.031429,0.780187,1.875746,0.175818
274,2.283000,-0.013203,0.000831,0.999419,0.031412,0.780179,1.875758,0.175813
275,2.292000,-0.013643,0.000923,0.999411,0.031486,0.780194,1.875722,0.175879
276,2.300000,-0.013743,0.000912,0.999411,0.031447,0.780203,1.875728,0.175883
277,2.308000,-0.013379,0.001038,0.999426,0.031100,0.780154,1.875825,0.175857
278,2.317000,-0.013455,0.001205,0.999425,0.031107,0.780141,1.875834,0.175904
279,2.325000,-0.013627,0.000948,0.999413,0.031406,0.780183,1.875743,0.175869
280,2.333000,-0.013422,0.000804,0.999416,0.031427,0.780189,1.875741,0.175837
281,2.342000,-0.013157,0.000831,0.999419,0.031422,0.780174,1.875762,0.175816
282,2.350000,-0.013207,0.000882,0.999418,0.031428,0.780182,1.875749,0.175830
283,2.358000,-0.013236,0.001001,0.999418,0.031420,0.780183,1.875746,0.175849
284,2.367000,-0.013076,0.000874,0.999422,0.031366,0.780179,1.875762,0.175801
285,2.375000,-0.013039,0.000910,0.999422,0.031375,0.780175,1.875766,0.175812
286,2.383000,-0.013332,0.000906,0.999415,0.031476,0.780184,1.875737,0.175844
287,2.392000,-0.012874,0.000772,0.999424,0.031391,0.780173,1.875765,0.175782
288,2.400000,-0.012992,0.000773,0.999423,0.031388,0.780176,1.875766,0.175792
289,2.408000,-0.013156,0.000808,0.999421,0.031378,0.780183,1.875762,0.175809
290,2.417000,-0.013610,0.001011,0.999413,0.031428,0.780194,1.875726,0.175864
291,2.425000,-0.013445,0.000936,0.999414,0.031464,0.780200,1.875727,0.175869
292,2.433000,-0.013520,0.000903,0.999413,0.031454,0.780198,1.875734,0.175859
293,2.442000,-0.013414,0.001032,0.999415,0.031442,0.780190,1.875740,0.175858
294,2.450000,-0.013475,0.000880,0.999414,0.031462,0.780193,1.875734,0.175858
295,2.458000,-0.013322,0.001144,0.999426,0.031135,0.780155,1.875825,0.175864
296,2.467000,-0.013767,0.001060,0.999409,0.031468,0.780193,1.875721,0.175884
297,2.475000,-0.013200,0.000892,0.999418,0.031435,0.780193,1.875752,0.175842
298,2.483000,-0.012980,0.000911,0.999422,0.031410,0.780172,1.875760,0.175800
299,2.492000,-0.013130,0.000906,0.999419,0.031444,0.780173,1.875755,0.175807
300,2.500000,-0.013013,0.000763,0.999422,0.031407,0.780171,1.875759,0.175787
301,2.508000,-0.013359,0.000768,0.999416,0.031426,0.780191,1.875739,0.175836
302,2.517000,-0.013011,0.000749,0.999422,0.031405,0.780177,1.875765,0.175801
303,2.525000,-0.013125,0.000710,0.999420,0.031416,0.780187,1.875758,0.175807
304,2.533000,-0.013540,0.000730,0.999414,0.031438,0.780202,1.875736,0.175847
305,2.542000,-0.013039,0.000876,0.999421,0.031400,0.780174,1.875760,0.175802
306,2.550000,-0.013035,0.000639,0.999423,0.031359,0.780175,1.875771,0.175777
307,2.558000,-0.013133,0.000611,0.999422,0.031348,0.780187,1.875765,0.175803
308,2.567000,-0.013416,0.001053,0.999415,0.031443,0.780203,1.875727,0.175844
309,2.575000,-0.013064,0.000888,0.999420,0.031439,0.780181,1.875753,0.175814
310,2.583000,-0.013477,0.000974,0.999416,0.031397,0.780197,1.875744,0.175868
311,2.592000,-0.013582,0.000976,0.999412,0.031483,0.780195,1.875726,0.175883
312,2.600000,-0.013272,0.000996,0.999426,0.031140,0.780158,1.875821,0.175864
313,2.608000,-0.013595,0.000855,0.999413,0.031429,0.780189,1.875731,0.175869
314,2.617000,-0.013217,0.000868,0.999419,0.031410,0.780190,1.875747,0.175837
315,2.625000,-0.013131,0.000673,0.999419,0.031438,0.780184,1.875768,0.175805
316,2.633000,-0.013148,0.000765,0.999421,0.031388,0.780177,1.875774,0.175805
317,2.642000,-0.013225,0.000795,0.999419,0.031390,0.780182,1.875763,0.175827
318,2.650000,-0.013283,0.000627,0.999418,0.031407,0.780189,1.875761,0.175824
319,2.658000,-0.013219,0.000569,0.999420,0.031386,0.780186,1.875774,0.175801
320,2.667000,-0.013376,0.000587,0.999409,0.031661,0.780151,1.875718,0.175817
321,2.675000,-0.013259,0.000563,0.999409,0.031695,0.780134,1.875712,0.175814
322,2.683000,-0.013434,0.000367,0.999420,0.031285,0.780093,1.875720,0.175722
323,2.692000,-0.014601,0.001411,0.999404,0.031243,0.780158,1.875680,0.175943
324,2.700000,-0.014119,0.001861,0.999431,0.030565,0.780141,1.875811,0.175955
