0,0.000000,-0.000028,-0.000026,-0.034858,0.999392,-1.081669,0.735953,0.143887
1,0.008000,-0.000091,-0.000023,-0.034844,0.999393,-1.081680,0.735956,0.143885
2,0.017000,-0.000071,-0.000057,-0.034879,0.999392,-1.081681,0.735957,0.143878
3,0.025000,-0.000112,-0.000092,-0.034895,0.999391,-1.081678,0.735959,0.143885
4,0.033000,-0.000025,-0.000103,-0.034894,0.999391,-1.081668,0.735960,0.143892
5,0.042000,-0.000099,0.000084,-0.034876,0.999392,-1.081675,0.735952,0.143889
6,0.050000,-0.000133,0.000022,-0.034857,0.999392,-1.081679,0.735952,0.143884
7,0.058000,-0.000062,-0.000065,-0.034841,0.999393,-1.081672,0.735953,0.143882
8,0.067000,-0.000010,-0.000041,-0.034925,0.999390,-1.081682,0.735962,0.143888
9,0.075000,-0.000089,-0.000054,-0.034885,0.999391,-1.081669,0.735956,0.143898
10,0.083000,-0.000003,-0.000014,-0.034898,0.999391,-1.081676,0.735960,0.143882
11,0.092000,-0.000079,-0.000068,-0.034902,0.999391,-1.081675,0.735955,0.143883
12,0.100000,-0.000171,-0.000058,-0.034869,0.999392,-1.081677,0.735958,0.143890
13,0.108000,0.000034,-0.000097,-0.034872,0.999392,-1.081668,0.735960,0.143888
14,0.117000,-0.000040,-0.000140,-0.034891,0.999391,-1.081677,0.735956,0.143883
15,0.125000,-0.000016,0.000082,-0.034875,0.999392,-1.081680,0.735954,0.143882
16,0.133000,-0.000017,0.000058,-0.034908,0.999391,-1.081675,0.735952,0.143888
17,0.142000,0.000059,0.000006,-0.034907,0.999391,-1.081675,0.735962,0.143880
18,0.150000,0.000007,-0.000051,-0.034891,0.999391,-1.081671,0.735964,0.143885
19,0.158000,-0.000030,-0.000060,-0.034916,0.999390,-1.081675,0.735961,0.143889
20,0.167000,-0.000063,-0.000095,-0.034886,0.999391,-1.081673,0.735958,0.143888
21,0.175000,-0.000036,-0.000045,-0.034896,0.999391,-1.081678,0.735957,0.143887
22,0.183000,-0.000025,-0.000067,-0.034900,0.999391,-1.081669,0.735955,0.143888
23,0.192000,-0.000092,-0.000129,-0.034878,0.999392,-1.081673,0.735954,0.143889
24,0.200000,-0.000038,-0.000010,-0.034881,0.999392,-1.081670,0.735955,0.143891
25,0.208000,0.000005,0.000025,-0.034922,0.999390,-1.081673,0.735956,0.143890
26,0.217000,0.000004,-0.000058,-0.034930,0.999390,-1.081675,0.735958,0.143884
27,0.225000,-0.000123,-0.000111,-0.034876,0.999392,-1.081670,0.735949,0.143883
28,0.233000,-0.000063,-0.000102,-0.034895,0.999391,-1.081679,0.735962,0.143882
29,0.242000,-0.000007,-0.000041,-0.034899,0.999391,-1.081674,0.735961,0.143886
30,0.250000,0.000012,-0.000109,-0.034909,0.999390,-1.081673,0.735956,0.143885
31,0.258000,-0.000082,-0.000012,-0.034895,0.999391,-1.081679,0.735956,0.143885
32,0.267000,-0.000011,-0.000044,-0.034927,0.999390,-1.081673,0.735955,0.143883
33,0.275000,-0.000037,-0.000053,-0.034915,0.999390,-1.081678,0.735961,0.143883
34,0.283000,-0.000046,-0.000067,-0.034887,0.999391,-1.081676,0.735958,0.143882
35,0.292000,-0.000073,-0.000029,-0.034880,0.999392,-1.081681,0.735957,0.143883
36,0.300000,-0.000114,-0.000113,-0.034816,0.999394,-1.081670,0.735955,0.143885
37,0.308000,-0.000089,0.000045,-0.034844,0.999393,-1.081675,0.735957,0.143890
38,0.317000,-0.000100,0.000026,-0.034897,0.999391,-1.081681,0.735963,0.143887
39,0.325000,-0.000113,-0.000076,-0.034854,0.999393,-1.081666,0.735955,0.143896
40,0.333000,-0.000114,0.000016,-0.034845,0.999393,-1.081678,0.735955,0.143876
41,0.342000,-0.000036,0.000028,-0.034908,0.999391,-1.081680,0.735957,0.143885
42,0.350000,0.000008,0.000059,-0.034920,0.999390,-1.081684,0.735959,0.143875
43,0.358000,-0.000159,0.000055,-0.034839,0.999393,-1.081678,0.735954,0.143887
44,0.367000,-0.000082,0.000014,-0.034908,0.999391,-1.081675,0.735953,0.143890
45,0.375000,-0.000151,-0.000042,-0.034846,0.999393,-1.081670,0.735954,0.143896
46,0.383000,-0.000055,-0.000049,-0.034874,0.999392,-1.081678,0.735961,0.143885
47,0.392000,-0.000093,-0.000082,-0.034891,0.999391,-1.081675,0.735957,0.143880
48,0.400000,-0.000133,0.000073,-0.034855,0.999392,-1.081676,0.735953,0.143885
49,0.408000,-0.000078,-0.000026,-0.034901,0.999391,-1.081675,0.735959,0.143890
50,0.417000,-0.000090,-0.000074,-0.034877,0.999392,-1.081671,0.735953,0.143885
51,0.425000,-0.000052,0.000014,-0.034937,0.999390,-1.081682,0.735953,0.143877
52,0.433000,-0.000049,-0.000081,-0.034908,0.999391,-1.081671,0.735956,0.143887
53,0.442000,-0.000071,-0.000012,-0.034877,0.999392,-1.081675,0.735956,0.143881
54,0.450000,-0.000125,0.000005,-0.034852,0.999393,-1.081680,0.735955,0.143880
55,0.458000,-0.000064,-0.000044,-0.034895,0.999391,-1.081674,0.735957,0.143886
56,0.467000,-0.000121,-0.000170,-0.034850,0.999393,-1.081674,0.735954,0.143886
57,0.475000,0.000005,-0.000008,-0.034892,0.999391,-1.081678,0.735958,0.143884
58,0.483000,-0.000113,-0.000029,-0.034881,0.999391,-1.081680,0.735960,0.143882
59,0.492000,-0.000071,-0.000028,-0.034886,0.999391,-1.081671,0.735951,0.143888
60,0.500000,-0.000139,-0.000005,-0.034895,0.999391,-1.081671,0.735948,0.143897
61,0.508000,0.000010,-0.000009,-0.034924,0.999390,-1.081677,0.735953,0.143877
62,0.517000,-0.000060,-0.000064,-0.034895,0.999391,-1.081676,0.735956,0.143886
63,0.525000,0.000026,-0.000015,-0.034890,0.999391,-1.081674,0.735956,0.143876
64,0.533000,-0.000039,-0.000030,-0.034892,0.999391,-1.081672,0.735954,0.143885
65,0.542000,-0.000026,-0.000040,-0.034890,0.999391,-1.081671,0.735955,0.143889
66,0.550000,-0.000055,-0.000128,-0.034874,0.999392,-1.081672,0.735959,0.143885
67,0.558000,-0.000056,-0.000171,-0.034908,0.999391,-1.081673,0.735955,0.143887
68,0.567000,-0.000046,-0.000044,-0.034880,0.999392,-1.081674,0.735957,0.143883
69,0.575000,-0.000027,-0.000048,-0.034911,0.999390,-1.081678,0.735955,0.143880
70,0.583000,-0.000071,-0.000061,-0.034899,0.999391,-1.081670,0.735956,0.143893
71,0.592000,-0.000105,-0.000127,-0.034877,0.999392,-1.081671,0.735952,0.143883
72,0.600000,-0.000162,-0.000066,-0.034829,0.999393,-1.081671,0.735950,0.143889
73,0.608000,-0.000040,0.000005,-0.034873,0.999392,-1.081679,0.735959,0.143885
74,0.617000,-0.000022,-0.000091,-0.034926,0.999390,-1.081677,0.735960,0.143878
75,0.625000,-0.000032,-0.000100,-0.034917,0.999390,-1.081674,0.735953,0.143889
76,0.633000,0.000052,-0.000043,-0.034862,0.999392,-1.081670,0.735960,0.143877
77,0.642000,-0.000008,-0.000156,-0.034918,0.999390,-1.081681,0.735958,0.143873
78,0.650000,-0.000001,-0.000003,-0.034927,0.999390,-1.081684,0.735959,0.143873
79,0.658000,-0.000121,-0.000063,-0.034844,0.999393,-1.081671,0.735952,0.143889
80,0.667000,-0.000123,-0.000134,-0.034858,0.999392,-1.081666,0.735952,0.143881
81,0.675000,-0.000069,-0.000121,-0.034921,0.999390,-1.081674,0.735959,0.143882
82,0.683000,-0.000091,-0.000118,-0.034881,0.999391,-1.081679,0.735952,0.143868
83,0.692000,-0.000088,0.000013,-0.034897,0.999391,-1.081683,0.735957,0.143880
84,0.700000,-0.000094,-0.000070,-0.034878,0.999392,-1.081682,0.735955,0.143871
85,0.708000,-0.000131,-0.000072,-0.034859,0.999392,-1.081670,0.735951,0.143883
86,0.717000,-0.000077,-0.000031,-0.034895,0.999391,-1.081673,0.735956,0.143885
87,0.725000,-0.000070,0.000034,-0.034895,0.999391,-1.081676,0.735957,0.143884
88,0.733000,-0.000036,0.000090,-0.034889,0.999391,-1.081683,0.735958,0.143880
89,0.742000,-0.000071,-0.000078,-0.034871,0.999392,-1.081677,0.735957,0.143882
90,0.750000,-0.000070,-0.000025,-0.034885,0.999391,-1.081677,0.735960,0.143880
91,0.758000,-0.000158,-0.000189,-0.034834,0.999393,-1.081665,0.735946,0.143888
92,0.767000,-0.000080,-0.000005,-0.034872,0.999392,-1.081678,0.735955,0.143886
93,0.775000,-0.000095,0.000046,-0.034884,0.999391,-1.081680,0.735959,0.143875
94,0.783000,-0.000037,0.000041,-0.034906,0.999391,-1.081681,0.735958,0.143878
95,0.792000,-0.000085,0.000046,-0.034905,0.999391,-1.081680,0.735958,0.143877
96,0.800000,-0.000025,-0.000001,-0.034891,0.999391,-1.081672,0.735959,0.143886
97,0.808000,-0.000111,-0.000060,-0.034865,0.999392,-1.081675,0.735959,0.143889
98,0.817000,-0.000071,0.000019,-0.034845,0.999393,-1.081677,0.735955,0.143882
99,0.825000,-0.000117,-0.000035,-0.034841,0.999393,-1.081676,0.735954,0.143886
100,0.833000,-0.000111,-0.000113,-0.034871,0.999392,-1.081665,0.735950,0.143891
101,0.842000,-0.000047,0.000006,-0.034911,0.999390,-1.081671,0.735958,0.143892
102,0.850000,0.000002,0.000100,-0.034914,0.999390,-1.081673,0.735955,0.143887
103,0.858000,-0.000022,0.000075,-0.034904,0.999391,-1.081680,0.735961,0.143884
104,0.867000,-0.000100,-0.000018,-0.034891,0.999391,-1.081673,0.735955,0.143897
105,0.875000,-0.000114,-0.000046,-0.034883,0.999391,-1.081672,0.735955,0.143889
106,0.883000,-0.000049,0.000019,-0.034861,0.999392,-1.081670,0.735956,0.143883
107,0.892000,-0.000024,0.000014,-0.034921,0.999390,-1.081674,0.735959,0.143882
108,0.900000,-0.000114,-0.000019,-0.034881,0.999392,-1.081676,0.735962,0.143879
109,0.908000,0.000003,-0.000045,-0.034918,0.999390,-1.081675,0.735958,0.143874
110,0.917000,0.000065,0.000069,-0.034883,0.999391,-1.081670,0.735963,0.143882
111,0.925000,-0.000097,-0.000043,-0.034830,0.999393,-1.081666,0.735955,0.143897
112,0.933000,-0.000112,-0.000057,-0.034859,0.999392,-1.081667,0.735951,0.143893
113,0.942000,-0.000114,-0.000090,-0.034877,0.999392,-1.081670,0.735955,0.143892
114,0.950000,-0.000122,-0.000063,-0.034896,0.999391,-1.081672,0.735952,0.143888
115,0.958000,-0.000082,-0.000095,-0.034904,0.999391,-1.081672,0.735956,0.143898
116,0.967000,0.000007,-0.000162,-0.034917,0.999390,-1.081665,0.735955,0.143887
117,0.975000,-0.000053,-0.000032,-0.034926,0.999390,-1.081666,0.735953,0.143893
118,0.983000,-0.000071,-0.000066,-0.034880,0.999392,-1.081673,0.735959,0.143888
119,0.992000,0.000068,-0.000092,-0.034922,0.999390,-1.081674,0.735958,0.143881
120,1.000000,-0.000003,-0.000101,-0.034900,0.999391,-1.081677,0.735962,0.143882
121,1.008000,-0.000054,-0.000095,-0.034924,0.999390,-1.081668,0.735957,0.143886
122,1.017000,-0.000089,0.000009,-0.034840,0.999393,-1.081661,0.735953,0.143893
123,1.025000,-0.000083,-0.000108,-0.034856,0.999392,-1.081668,0.735957,0.143891
124,1.033000,-0.000068,-0.000084,-0.034859,0.999392,-1.081673,0.735956,0.143877
125,1.042000,0.000038,0.000045,-0.034920,0.999390,-1.081679,0.735965,0.143876
126,1.050000,-0.000076,-0.000119,-0.034886,0.999391,-1.081674,0.735958,0.143881
127,1.058000,-0.000106,-0.000188,-0.034880,0.999392,-1.081665,0.735955,0.143890
128,1.067000,-0.000015,-0.000036,-0.034900,0.999391,-1.081668,0.735952,0.143888
129,1.075000,-0.000032,0.000012,-0.034898,0.999391,-1.081675,0.735953,0.143888
130,1.083000,-0.000068,-0.000041,-0.034890,0.999391,-1.081677,0.735957,0.143882
131,1.092000,-0.000085,-0.000035,-0.034868,0.999392,-1.081676,0.735955,0.143883
132,1.100000,-0.000068,-0.000109,-0.034884,0.999391,-1.081667,0.735951,0.143890
133,1.108000,-0.000104,-0.000072,-0.034888,0.999391,-1.081673,0.735951,0.143881
134,1.117000,-0.000086,-0.000125,-0.034935,0.999390,-1.081673,0.735952,0.143892
135,1.125000,-0.000024,0.000010,-0.034914,0.999390,-1.081681,0.735961,0.143872
136,1.133000,-0.000097,-0.000023,-0.034859,0.999392,-1.081674,0.735956,0.143881
137,1.142000,-0.000064,-0.000103,-0.034890,0.999391,-1.081671,0.735956,0.143878
138,1.150000,-0.000081,0.000019,-0.034868,0.999392,-1.081672,0.735953,0.143893
139,1.158000,-0.000081,-0.000053,-0.034852,0.999393,-1.081671,0.735958,0.143883
140,1.167000,-0.000048,-0.000145,-0.034894,0.999391,-1.081675,0.735957,0.143876
141,1.175000,-0.000058,0.000036,-0.034907,0.999391,-1.081673,0.735958,0.143880
142,1.183000,-0.000109,0.000025,-0.034878,0.999392,-1.081670,0.735955,0.143890
143,1.192000,-0.000045,-0.000033,-0.034899,0.999391,-1.081674,0.735952,0.143892
144,1.200000,0.000108,0.000073,-0.034869,0.999392,-1.081664,0.735953,0.143876
145,1.208000,-0.000083,-0.000157,-0.034873,0.999392,-1.081663,0.735948,0.143888
146,1.217000,-0.000067,-0.000134,-0.034879,0.999392,-1.081673,0.735957,0.143884
147,1.225000,-0.000008,-0.000078,-0.034892,0.999391,-1.081671,0.735957,0.143886
148,1.233000,-0.000109,-0.000151,-0.034867,0.999392,-1.081669,0.735955,0.143879
149,1.242000,-0.000045,0.000028,-0.034891,0.999391,-1.081672,0.735955,0.143884
150,1.250000,-0.000033,-0.000148,-0.034908,0.999391,-1.081673,0.735955,0.143876
151,1.258000,-0.000103,-0.000131,-0.034908,0.999390,-1.081670,0.735959,0.143884
152,1.267000,-0.000134,-0.000002,-0.034880,0.999392,-1.081674,0.735954,0.143888
153,1.275000,-0.000085,0.000115,-0.034857,0.999392,-1.081673,0.735956,0.143889
154,1.283000,-0.000068,-0.000048,-0.034888,0.999391,-1.081670,0.735952,0.143886
155,1.292000,-0.000043,0.000048,-0.034930,0.999390,-1.081673,0.735959,0.143880
156,1.300000,-0.000078,0.000005,-0.034879,0.999392,-1.081673,0.735957,0.143891
157,1.308000,-0.000128,0.000008,-0.034885,0.999391,-1.081672,0.735952,0.143894
158,1.317000,-0.000079,0.000025,-0.034887,0.999391,-1.081673,0.735954,0.143884
159,1.325000,-0.000074,-0.000022,-0.034874,0.999392,-1.081675,0.735961,0.143880
160,1.333000,0.000016,-0.000155,-0.034898,0.999391,-1.081673,0.735959,0.143873
161,1.342000,-0.000045,-0.000199,-0.034883,0.999391,-1.081666,0.735953,0.143885
162,1.350000,-0.000107,-0.000087,-0.034877,0.999392,-1.081667,0.735954,0.143891
163,1.358000,-0.000148,0.000049,-0.034840,0.999393,-1.081673,0.735959,0.143888
164,1.367000,-0.000105,-0.000044,-0.034886,0.999391,-1.081672,0.735961,0.143886
165,1.375000,-0.000109,-0.000041,-0.034887,0.999391,-1.081676,0.735956,0.143890
166,1.383000,-0.000127,0.000056,-0.034842,0.999393,-1.081668,0.735953,0.143893
167,1.392000,-0.000133,-0.000042,-0.034867,0.999392,-1.081667,0.735951,0.143896
168,1.400000,-0.000092,-0.000122,-0.034870,0.999392,-1.081667,0.735958,0.143888
169,1.408000,-0.000073,-0.000003,-0.034874,0.999392,-1.081670,0.735958,0.143889
170,1.417000,-0.000019,-0.000076,-0.034919,0.999390,-1.081671,0.735958,0.143884
171,1.425000,-0.000117,0.000066,-0.034893,0.999391,-1.081677,0.735959,0.143884
172,1.433000,-0.000193,-0.000088,-0.034875,0.999392,-1.081670,0.735952,0.143892
173,1.442000,-0.000071,-0.000091,-0.034888,0.999391,-1.081669,0.735958,0.143888
174,1.450000,-0.000069,-0.000018,-0.034859,0.999392,-1.081671,0.735958,0.143882
175,1.458000,-0.000010,-0.000110,-0.034899,0.999391,-1.081672,0.735954,0.143890
176,1.467000,-0.000087,-0.000182,-0.034870,0.999392,-1.081666,0.735953,0.143896
177,1.475000,-0.000140,0.000050,-0.034847,0.999393,-1.081674,0.735958,0.143883
178,1.483000,-0.000081,-0.000061,-0.034892,0.999391,-1.081671,0.735960,0.143887
179,1.492000,-0.000107,-0.000075,-0.034862,0.999392,-1.081668,0.735955,0.143890
180,1.500000,-0.000151,-0.000125,-0.034862,0.999392,-1.081670,0.735954,0.143888
181,1.508000,-0.000116,0.000039,-0.034877,0.999392,-1.081673,0.735956,0.143889
182,1.517000,-0.000157,-0.000036,-0.034866,0.999392,-1.081665,0.735951,0.143895
183,1.525000,-0.000045,-0.000091,-0.034940,0.999389,-1.081670,0.735945,0.143889
184,1.533000,-0.000179,-0.000052,-0.034860,0.999392,-1.081670,0.735957,0.143896
185,1.542000,-0.000046,0.000061,-0.034884,0.999391,-1.081674,0.735961,0.143887
186,1.550000,-0.000094,0.000009,-0.034858,0.999392,-1.081677,0.735956,0.143887
187,1.558000,-0.000067,-0.000140,-0.034866,0.999392,-1.081668,0.735956,0.143890
188,1.567000,-0.000036,0.000000,-0.034880,0.999392,-1.081667,0.735955,0.143884
189,1.575000,0.000021,-0.000064,-0.034927,0.999390,-1.081668,0.735964,0.143892
190,1.583000,-0.000137,-0.000091,-0.034866,0.999392,-1.081663,0.735954,0.143896
191,1.592000,-0.000063,-0.000015,-0.034910,0.999390,-1.081670,0.735954,0.143895
192,1.600000,-0.000044,-0.000158,-0.034938,0.999390,-1.081671,0.735954,0.143890
193,1.608000,-0.000015,-0.000020,-0.034872,0.999392,-1.081671,0.735958,0.143884
194,1.617000,-0.000139,-0.000097,-0.034823,0.999393,-1.081668,0.735949,0.143892
195,1.625000,-0.000048,-0.000084,-0.034893,0.999391,-1.081670,0.735959,0.143886
196,1.633000,-0.000040,-0.000138,-0.034932,0.999390,-1.081670,0.735960,0.143891
197,1.642000,-0.000142,-0.000191,-0.034866,0.999392,-1.081662,0.735956,0.143895
198,1.650000,-0.000017,-0.000041,-0.034901,0.999391,-1.081667,0.735956,0.143894
199,1.658000,-0.000090,-0.000015,-0.034899,0.999391,-1.081666,0.735957,0.143894
200,1.667000,-0.000117,-0.000002,-0.034864,0.999392,-1.081672,0.735950,0.143887
201,1.675000,-0.000048,-0.000099,-0.034854,0.999392,-1.081671,0.735955,0.143882
202,1.683000,-0.000067,0.000043,-0.034883,0.999391,-1.081676,0.735957,0.143883
203,1.692000,-0.000047,0.000006,-0.034883,0.999391,-1.081673,0.735953,0.143893
204,1.700000,-0.000006,-0.000045,-0.034927,0.999390,-1.081674,0.735954,0.143886
205,1.708000,0.000006,-0.000226,-0.034895,0.999391,-1.081662,0.735949,0.143888
206,1.717000,0.000054,-0.000082,-0.034958,0.999389,-1.081668,0.735951,0.143888
207,1.725000,-0.000064,-0.000154,-0.034907,0.999391,-1.081669,0.735954,0.143890
208,1.733000,0.000010,-0.000102,-0.034881,0.999392,-1.081666,0.735956,0.143902
209,1.742000,0.000002,0.000034,-0.034896,0.999391,-1.081678,0.735959,0.143881
210,1.750000,-0.000045,0.000004,-0.034873,0.999392,-1.081670,0.735959,0.143881
211,1.758000,-0.000118,-0.000026,-0.034865,0.999392,-1.081669,0.735950,0.143893
212,1.767000,-0.000108,-0.000084,-0.034881,0.999391,-1.081670,0.735956,0.143894
213,1.775000,-0.000092,-0.000060,-0.034860,0.999392,-1.081671,0.735956,0.143882
214,1.783000,-0.000067,-0.000032,-0.034889,0.999391,-1.081674,0.735954,0.143884
215,1.792000,-0.000072,-0.000026,-0.034898,0.999391,-1.081673,0.735956,0.143891
216,1.800000,-0.000055,-0.000086,-0.034881,0.999392,-1.081672,0.735953,0.143888
217,1.808000,-0.000015,-0.000136,-0.034912,0.999390,-1.081669,0.735961,0.143883
218,1.817000,-0.000073,-0.000070,-0.034891,0.999391,-1.081666,0.735956,0.143895
219,1.825000,-0.000116,-0.000066,-0.034869,0.999392,-1.081667,0.735952,0.143895
220,1.833000,-0.000063,0.000096,-0.034892,0.999391,-1.081678,0.735955,0.143884
221,1.842000,-0.000047,-0.000017,-0.034888,0.999391,-1.081673,0.735957,0.143880
222,1.850000,-0.000131,-0.000141,-0.034869,0.999392,-1.081668,0.735954,0.143887
223,1.858000,-0.000063,-0.000029,-0.034903,0.999391,-1.081679,0.735961,0.143884
224,1.867000,-0.000059,0.000006,-0.034898,0.999391,-1.081676,0.735959,0.143883
225,1.875000,-0.000103,0.000004,-0.034894,0.999391,-1.081667,0.735950,0.143894
226,1.883000,-0.000053,-0.000076,-0.034921,0.999390,-1.081667,0.735954,0.143890
227,1.892000,-0.000075,-0.000137,-0.034892,0.999391,-1.081669,0.735958,0.143887
228,1.900000,-0.000046,-0.000085,-0.034904,0.999391,-1.081665,0.735953,0.143900
229,1.908000,-0.000061,-0.000015,-0.034868,0.999392,-1.081674,0.735955,0.143887
230,1.917000,-0.000116,-0.000084,-0.034890,0.999391,-1.081667,0.735951,0.143895
231,1.925000,-0.000070,0.000045,-0.034864,0.999392,-1.081669,0.735953,0.143894
232,1.933000,-0.000012,-0.000017,-0.034905,0.999391,-1.081677,0.735958,0.143878
233,1.942000,-0.000139,-0.000008,-0.034867,0.999392,-1.081668,0.735951,0.143894
234,1.950000,-0.000034,-0.000077,-0.034893,0.999391,-1.081665,0.735955,0.143895
235,1.958000,-0.000063,-0.000106,-0.034920,0.999390,-1.081674,0.735962,0.143884
236,1.967000,-0.000064,-0.000091,-0.034901,0.999391,-1.081676,0.735955,0.143881
237,1.975000,-0.000040,-0.000134,-0.034878,0.999392,-1.081678,0.735956,0.143878
238,1.983000,-0.000119,0.000015,-0.034909,0.999390,-1.081670,0.735959,0.143894
239,1.992000,-0.000133,-0.000023,-0.034863,0.999392,-1.081668,0.735955,0.143899
240,2.000000,0.000015,-0.000040,-0.034896,0.999391,-1.081670,0.735957,0.143894
241,2.008000,-0.000038,-0.000065,-0.034911,0.999390,-1.081676,0.735959,0.143882
242,2.017000,0.000001,-0.000190,-0.034961,0.999389,-1.081677,0.735957,0.143885
243,2.025000,-0.000067,-0.000079,-0.034868,0.999392,-1.081674,0.735959,0.143888
244,2.033000,-0.000063,-0.000058,-0.034915,0.999390,-1.081669,0.735952,0.143893
245,2.042000,-0.000089,0.000025,-0.034902,0.999391,-1.081673,0.735953,0.143889
246,2.050000,-0.000043,-0.000000,-0.034907,0.999391,-1.081673,0.735956,0.143889
247,2.058000,-0.000040,-0.000035,-0.034922,0.999390,-1.081667,0.735954,0.143888
248,2.067000,-0.000036,-0.000000,-0.034873,0.999392,-1.081676,0.735957,0.143875
249,2.075000,-0.000083,-0.000082,-0.034895,0.999391,-1.081673,0.735961,0.143882
250,2.083000,0.000016,-0.000032,-0.034919,0.999390,-1.081677,0.735952,0.143878
251,2.092000,-0.000094,-0.000019,-0.034882,0.999391,-1.081675,0.735957,0.143890
252,2.100000,-0.000044,-0.000144,-0.034899,0.999391,-1.081675,0.735956,0.143880
253,2.108000,-0.000043,-0.000006,-0.034893,0.999391,-1.081673,0.735957,0.143884
254,2.117000,-0.000098,-0.000051,-0.034911,0.999390,-1.081675,0.735952,0.143891
255,2.125000,-0.000044,-0.000062,-0.034855,0.999392,-1.081675,0.735962,0.143880
256,2.133000,-0.000038,0.000079,-0.034839,0.999393,-1.081680,0.735957,0.143878
257,2.142000,-0.000024,0.000061,-0.034911,0.999390,-1.081682,0.735956,0.143886
258,2.150000,-0.000159,-0.000110,-0.034843,0.999393,-1.081672,0.735951,0.143887
259,2.158000,-0.000100,-0.000035,-0.034887,0.999391,-1.081674,0.735956,0.143886
260,2.167000,0.000019,0.000077,-0.034920,0.999390,-1.081681,0.735962,0.143876
261,2.175000,-0.000092,-0.000147,-0.034899,0.999391,-1.081675,0.735956,0.143881
262,2.183000,-0.000086,-0.000106,-0.034878,0.999392,-1.081677,0.735959,0.143873
263,2.192000,-0.000027,-0.000086,-0.034875,0.999392,-1.081683,0.735961,0.143865
264,2.200000,-0.000048,-0.000092,-0.034894,0.999391,-1.081671,0.735954,0.143889
265,2.208000,-0.000085,-0.000140,-0.034907,0.999391,-1.081680,0.735957,0.143878
266,2.217000,-0.000051,-0.000101,-0.034884,0.999391,-1.081671,0.735960,0.143889
267,2.225000,-0.000085,-0.000074,-0.034875,0.999392,-1.081680,0.735956,0.143878
268,2.233000,-0.000039,0.000017,-0.034900,0.999391,-1.081685,0.735957,0.143879
269,2.242000,-0.000088,-0.000020,-0.034880,0.999392,-1.081685,0.735957,0.143874
270,2.250000,-0.000008,-0.000027,-0.034906,0.999391,-1.081682,0.735963,0.143873
271,2.258000,-0.000138,-0.000076,-0.034878,0.999392,-1.081679,0.735959,0.143874
272,2.267000,-0.000055,-0.000057,-0.034888,0.999391,-1.081685,0.735959,0.143869
273,2.275000,-0.000071,-0.000105,-0.034902,0.999391,-1.081685,0.735959,0.143869
274,2.283000,0.000046,-0.000001,-0.034942,0.999389,-1.081676,0.735960,0.143882
275,2.292000,-0.000019,-0.000116,-0.034907,0.999391,-1.081681,0.735958,0.143867
276,2.300000,-0.000071,-0.000084,-0.034891,0.999391,-1.081679,0.735956,0.143873
277,2.308000,-0.000099,-0.000003,-0.034871,0.999392,-1.081681,0.735954,0.143884
278,2.317000,-0.000045,-0.000005,-0.034888,0.999391,-1.081687,0.735960,0.143871
279,2.325000,-0.000037,-0.000014,-0.034902,0.999391,-1.081689,0.735961,0.143863
280,2.333000,-0.000103,-0.000047,-0.034877,0.999392,-1.081680,0.735957,0.143877
281,2.342000,-0.000077,-0.000153,-0.034866,0.999392,-1.081676,0.735954,0.143877
282,2.350000,-0.000090,-0.000056,-0.034912,0.999390,-1.081688,0.735955,0.143870
283,2.358000,-0.000061,-0.000090,-0.034882,0.999391,-1.081682,0.735955,0.143869
284,2.367000,-0.000039,-0.000098,-0.034878,0.999392,-1.081685,0.735957,0.143868
285,2.375000,-0.000090,-0.000072,-0.034900,0.999391,-1.081683,0.735958,0.143868
286,2.383000,-0.000108,-0.000118,-0.034882,0.999391,-1.081678,0.735958,0.143878
287,2.392000,-0.000069,0.000022,-0.034893,0.999391,-1.081689,0.735957,0.143869
288,2.400000,0.000011,-0.000097,-0.034929,0.999390,-1.081686,0.735960,0.143865
289,2.408000,-0.000085,-0.000136,-0.034903,0.999391,-1.081684,0.735951,0.143874
290,2.417000,-0.000060,-0.000140,-0.034916,0.999390,-1.081681,0.735952,0.143868
291,2.425000,-0.000057,-0.000059,-0.034877,0.999392,-1.081678,0.735948,0.143867
292,2.433000,-0.000111,0.000024,-0.034861,0.999392,-1.081678,0.735946,0.143880
293,2.442000,-0.000119,-0.000010,-0.034892,0.999391,-1.081683,0.735952,0.143872
294,2.450000,-0.000046,-0.000161,-0.034951,0.999389,-1.081681,0.735955,0.143875
295,2.458000,-0.000039,-0.000117,-0.034907,0.999391,-1.081681,0.735955,0.143872
296,2.467000,-0.000016,-0.000122,-0.034921,0.999390,-1.081678,0.735957,0.143868
297,2.475000,-0.000040,-0.000037,-0.034896,0.999391,-1.081680,0.735947,0.143880
298,2.483000,-0.000086,-0.000063,-0.034892,0.999391,-1.081690,0.735951,0.143867
299,2.492000,-0.000113,-0.000061,-0.034898,0.999391,-1.081682,0.735951,0.143866
300,2.500000,-0.000010,-0.000150,-0.034900,0.999391,-1.081676,0.735952,0.143873
301,2.508000,-0.000003,-0.000092,-0.034906,0.999391,-1.081675,0.735959,0.143875
302,2.517000,-0.000037,-0.000008,-0.034893,0.999391,-1.081678,0.735957,0.143869
303,2.525000,-0.000182,-0.000149,-0.034834,0.999393,-1.081685,0.735952,0.143864
304,2.533000,-0.000072,-0.000160,-0.034918,0.999390,-1.081677,0.735948,0.143874
305,2.542000,-0.000057,-0.000056,-0.034876,0.999392,-1.081676,0.735949,0.143881
